facility_id,company,location,product,process,total_emissions_kt,tech_heat_pump_pct,tech_ncc_h2_pct,tech_ncc_elec_pct,tech_re_ppa_pct,abatement_mt,emissions_2050_kt
185,Kumho Petrochemical,Ulsan,NBR,Utility,0.3336969237195122,0.0,0.0,0.0,63.9877551020408,0.00021352517033268537,0.12017175338682684
186,LG Chem,Yeosu,NB-Latex,Utility,0.7435637974184782,0.0,0.0,0.0,63.98775510204081,0.0004757897817195707,0.2677740156989075
187,Kumho Petrochemical,Ulsan,NB-Latex,Utility,3.431274889550636,0.0,0.0,0.0,63.9877551020408,0.002195595773203482,1.2356791163471539
188,Hansol Chemical,Jeonju,NB-Latex,Utility,0.1015599333059384,0.0,0.0,0.0,63.9877551020408,6.498592140559984e-05,0.03657401190033857
189,Kumho Polychem,Yeosu,EPDM,Utility,1.1244135473157475,0.0,0.0,0.0,63.98775510204081,0.0007194869869905703,0.40492656032517715
190,Lotte Versalis Elastomers,Yeosu,EPDM,Utility,0.3482054856203606,0.0,0.0,0.0,63.98775510204081,0.00022280887339062825,0.12539661222973233
191,Lotte INEOS Chemical,Ulsan,Acetic Acid,Utility,2.5752697374005833,0.0,0.0,0.0,63.98775510204081,0.0016478572927848545,0.9274124446157288
192,Lotte INEOS Chemical,Ulsan,Vinyl Acetate,Utility,1.668484618597561,0.0,0.0,0.0,63.98775510204081,0.001067625851663427,0.6008587669341339
193,Korea Alcohol Industrial,Ulsan,Ethanol,Utility,0.2538998332648462,0.0,0.0,0.0,63.98775510204081,0.00016246480351399974,0.09143502975084647
194,Korea Alcohol Industrial,Ulsan,Ethyl Acetate,Utility,0.446138278451087,0.0,0.0,0.0,63.98775510204081,0.00028547386903174246,0.1606644094193445
195,ISU Chemical,Ulsan,Alkylbenzene,Utility,0.652885285538176,0.0,0.0,0.0,63.98775510204081,0.000417766637607428,0.23511864793074805
196,LG Chem,Yeosu,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Aekyung Chemical,Ulsan,PA,Utility,0.7616994997945387,0.0,0.0,0.0,63.9877551020408,0.0004873944105419992,0.27430508925253944
198,Hanwha Solutions,Ulsan,PA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,OCI,Pohang,PA,Utility,0.2176284285127253,0.0,0.0,0.0,63.98775510204081,0.0001392555458691426,0.07837288264358269
200,Aekyung Chemical,Ulsan,MA,Utility,0.0290171238016967,0.0,0.0,0.0,63.98775510204081,1.856740611588568e-05,0.010449717685811023
201,Yongsan Chemical,Ulsan,MA,Utility,0.1378313380580594,0.0,0.0,0.0,63.98775510204081,8.819517905045702e-05,0.049636159007602376
202,Korea PTG,Ulsan,MA,Utility,0.1088142142563626,0.0,0.0,0.0,63.98775510204081,6.962777293457128e-05,0.03918644132179133
203,Hanwha Solutions,Ulsan,MA,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,OCI,Gunsan,TDI,Utility,0.1813570237606044,0.0,0.0,0.0,63.98775510204081,0.0001160462882242855,0.0653107355363189
205,BASF Korea,Yeosu,TDI,Utility,0.5803424760339342,0.0,0.0,0.0,63.9877551020408,0.0003713481223177136,0.2089943537162206
206,Hanwha Solutions,Yeosu,TDI,Utility,0.5440710712818133,0.0,0.0,0.0,63.98775510204081,0.00034813886467285654,0.19593220660895677
207,Downing Chemical,Yeosu,MDI,Utility,0.1088142142563626,0.0,0.0,0.0,63.98775510204081,6.962777293457128e-05,0.03918644132179133
208,Kumho Mitsui Chemical,Yeosu,MDI,Utility,2.2125556898793746,0.0,0.0,0.0,63.98775510204081,0.0014157647163362838,0.7967909735430907
209,BASF Korea,Yeosu,MDI,Utility,0.9067851188030224,0.0,0.0,0.0,63.98775510204081,0.0005802314411214278,0.3265536776815946
210,LG Chem,Daesan,Phenol,Utility,1.305770571076352,0.0,0.0,0.0,63.98775510204081,0.000835533275214856,0.4702372958614961
211,Kumho P&B Chemical,Yeosu,Phenol,Utility,2.4664555231442207,0.0,0.0,0.0,63.9877551020408,0.0015782295198502833,0.8882260032939373
212,LG Chem,Yeosu,Phenol,Utility,1.2694991663242312,0.0,0.0,0.0,63.98775510204081,0.0008123240175699987,0.4571751487542325
213,LG Chem,Daesan,Acetone,Utility,0.8161066069227201,0.0,0.0,0.0,63.9877551020408,0.0005222082970092849,0.29389830991343513
214,Kumho P&B Chemical,Yeosu,Acetone,Utility,1.523398999589077,0.0,0.0,0.0,63.98775510204081,0.0009747888210839983,0.5486101785050788
215,LG Chem,Yeosu,Acetone,Utility,0.7616994997945387,0.0,0.0,0.0,63.9877551020408,0.0004873944105419992,0.27430508925253944
216,Samyang Innochem,Gunsan,BPA,Utility,0.652885285538176,0.0,0.0,0.0,63.98775510204081,0.000417766637607428,0.23511864793074805
217,LG Chem,Daesan,BPA,Utility,0.5984781784099946,0.0,0.0,0.0,63.98775510204081,0.0003829527511401422,0.2155254272698524
218,Kumho P&B Chemical,Yeosu,BPA,Utility,1.6322132138454402,0.0,0.0,0.0,63.9877551020408,0.0010444165940185698,0.5877966198268703
219,LG Chem,Yeosu,BPA,Utility,1.1969563568199892,0.0,0.0,0.0,63.98775510204081,0.0007659055022802844,0.4310508545397048
220,Bluecube Chemical,Gumi,Epoxy Resin,Utility,0.1886113047110286,0.0,0.0,0.0,63.9877551020408,0.00012068813975325693,0.06792316495777168
221,Kolon Industries,Gimcheon,Epoxy Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Kukdo Chemical,Busan/Iksan/Siheung,Epoxy Resin,Utility,1.9223844518624071,0.0,0.0,0.0,63.98775510204081,0.0012300906551774267,0.6922937966849805
223,Kumho P&B Chemical,Yeosu,Epoxy Resin,Utility,1.225973480621686,0.0,0.0,0.0,63.98775510204081,0.0007844729083961702,0.44150057222551586
224,LG Chem,Naju,Octanol,Utility,0.4533925594015112,0.0,0.0,0.0,63.98775510204081,0.0002901157205607139,0.1632768388407973
225,LG Chem,Yeosu,Octanol,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Hanwha Solutions,Yeosu,Octanol,Utility,0.5513253522322376,0.0,0.0,0.0,63.98775510204081,0.00035278071620182806,0.1985446360304095
227,LG Chem,Naju,Butanol,Utility,0.1994927261366648,0.0,0.0,0.0,63.98775510204081,0.00012765091704671402,0.07184180908995078
228,Hanwha Solutions,Yeosu,Butanol,Utility,0.043525685702545,0.0,0.0,0.0,63.98775510204081,2.7851109173828487e-05,0.015674576528716514
229,Kumho Petrochemical,Yeosu,PPG,Utility,0.5513253522322376,0.0,0.0,0.0,63.98775510204081,0.00035278071620182806,0.1985446360304095
230,PU Core,Ulsan,PPG,Utility,0.7979709045466595,0.0,0.0,0.0,63.98775510204081,0.0005106036681868563,0.2873672363598032
231,KPX Chemical,Ulsan,PPG,Utility,1.0808878616132025,0.0,0.0,0.0,63.98775510204081,0.0006916358778167417,0.38925198379646075
232,BASF Korea,Ulsan,PPG,Utility,0.4316297165502386,0.0,0.0,0.0,63.9877551020408,0.00027619016597379953,0.15543955057643905
233,Lotte MCC,Daesan,MMA,Utility,0.326442642769088,0.0,0.0,0.0,63.98775510204081,0.000208883318803714,0.11755932396537402
234,Lotte MCC,Yeosu,MMA,Utility,0.3518326260955726,0.0,0.0,0.0,63.98775510204081,0.00022512979915511393,0.12670282694045865
235,Lotte Chemical,Yeosu,MMA,Utility,0.1813570237606044,0.0,0.0,0.0,63.98775510204081,0.0001160462882242855,0.0653107355363189
236,LXMMA,Yeosu,MMA,Utility,0.9430565235551432,0.0,0.0,0.0,63.9877551020408,0.0006034406987662848,0.33961582478885854
237,Lotte MCC,Yeosu,PMMA,Utility,0.5643815113412549,0.0,0.0,0.0,63.98775510204082,0.0003611350593182389,0.203246452023016
238,LXMMA,Yeosu,PMMA,Utility,0.6156889214631872,0.0,0.0,0.0,63.98775510204081,0.00039396551925626063,0.2217234022069266
239,Arkema,진해,PMMA,Utility,0.5130741012193226,0.0,0.0,0.0,63.9877551020408,0.0003283045993802171,0.18476950183910557
240,OCI,Gwangyang,Carbon Black(CB),Utility,0.5440710712818133,0.0,0.0,0.0,63.98775510204081,0.00034813886467285654,0.19593220660895677
241,HD Hyundai OCI,Daesan,Carbon Black(CB),Utility,0.4932911046288441,0.0,0.0,0.0,63.9877551020408,0.0003156459039700566,0.17764520065878753
242,Birla Carbon Korea,Yeosu,Carbon Black(CB),Utility,0.7000381117159332,0.0,0.0,0.0,63.98775510204081,0.00044793867254574223,0.252099439170191
243,Orion Engineered Carbons,Yeosu,Carbon Black(CB),Utility,0.6166138807860552,0.0,0.0,0.0,63.9877551020408,0.0003945573799625708,0.22205650082348433
244,OCI,Pohang,Carbon Black(CB),Utility,0.1450856190084835,0.0,0.0,0.0,63.98775510204081,9.283703057942837e-05,0.05224858842905512
245,Kolon Industries,Daesan,Petroleum Resin,Utility,0.3155612213434517,0.0,0.0,0.0,63.98775510204081,0.00020192054151025682,0.1136406798331949
246,Kolon Industries,Yeosu,Petroleum Resin,Utility,0.1813570237606044,0.0,0.0,0.0,63.98775510204081,0.0001160462882242855,0.0653107355363189
247,Hanwha Solutions,Yeosu,Petroleum Resin,Utility,0.3119340808682396,0.0,0.0,0.0,63.98775510204081,0.0001995996157457711,0.1123344651224685
248,Kolon Industries,Ulsan,Petroleum Resin,Utility,0.0,0.0,0.0,0.0,0.0,0.0,0.0
